[14.16015625, -41.9921875, -120.60546875, -142.578125, 0.0]
[9.27734375, -28.80859375, -75.1953125, -123.046875, 0.0]
[-53.7109375, -28.80859375, 135.25390625, 115.234375, 0.0]
[-61.03515625, -40.0390625, 56.15234375, 133.30078125, 0.0]
[-16.11328125, -35.64453125, -138.18359375, -92.7734375, 0.0]
[-5.37109375, -37.59765625, -193.359375, -163.0859375, 0.0]
[-40.52734375, -39.0625, -45.41015625, 48.33984375, 0.0]
[-53.22265625, -36.1328125, 62.01171875, 160.15625, 0.0]
[-23.4375, -42.96875, -255.859375, -29.296875, 0.0]
[-4.39453125, -41.015625, -210.9375, -189.453125, 0.0]
[-27.34375, -34.1796875, 120.1171875, 6.8359375, 0.0]
[-54.19921875, -41.50390625, 83.0078125, 187.5, 0.0]
[-34.1796875, -44.921875, 73.2421875, 33.203125, 0.0]
[3.90625, -31.73828125, 41.9921875, -185.05859375, 0.0]
[-11.71875, -31.73828125, 61.5234375, -107.421875, 0.0]
[-44.43359375, -41.9921875, 134.27734375, 135.25390625, 0.0]
[-33.203125, -48.33984375, 124.51171875, 106.93359375, 0.0]
[0.0, -54.19921875, 23.4375, -158.69140625, 0.0]
[-7.32421875, -42.96875, -136.23046875, -164.55078125, 0.0]
[-51.26953125, -41.9921875, -171.38671875, 85.9375, 0.0]
[-53.22265625, -56.15234375, -171.875, 146.484375, 0.0]
[6.34765625, -44.43359375, 26.85546875, -71.77734375, 0.0]
[27.83203125, -41.9921875, 72.265625, -173.33984375, 0.0]
[-25.390625, -37.59765625, -18.5546875, 30.76171875, 0.0]
[-53.7109375, -24.90234375, 98.14453125, 165.52734375, 0.0]
[-28.80859375, -36.62109375, 82.03125, -6.34765625, 0.0]
[-2.44140625, -47.8515625, -200.68359375, -179.6875, 0.0]
[-17.578125, -37.59765625, -252.44140625, -37.109375, 0.0]
[-45.41015625, -24.4140625, 79.58984375, 167.48046875, 0.0]
[-29.296875, -33.69140625, 153.3203125, 73.2421875, 0.0]
[5.37109375, -56.640625, -192.87109375, -179.6875, 0.0]
[-9.765625, -57.12890625, -401.85546875, -113.28125, 0.0]
[-53.22265625, -34.1796875, -49.31640625, 133.7890625, 0.0]
[-36.1328125, -38.57421875, 178.22265625, 101.5625, 0.0]
[10.7421875, -62.98828125, -62.98828125, -129.8828125, 0.0]
[7.32421875, -62.5, -198.2421875, -155.2734375, 0.0]
[-19.04296875, -32.2265625, 48.828125, 98.14453125, 0.0]
[-34.1796875, -41.50390625, 159.1796875, 155.2734375, 0.0]
[-3.90625, -57.12890625, -54.19921875, -67.87109375, 0.0]
[16.6015625, -63.96484375, -189.453125, -181.15234375, 0.0]
[-29.78515625, -75.68359375, 3.41796875, 0.48828125, 0.0]
[-65.4296875, -68.359375, 94.23828125, 169.43359375, 0.0]
[-31.73828125, -72.265625, -122.55859375, 13.18359375, 0.0]
[-3.41796875, -67.3828125, -332.03125, -190.4296875, 0.0]
[-33.203125, -53.7109375, -83.0078125, -68.359375, 0.0]
[-63.4765625, -66.89453125, 139.16015625, 132.8125, 0.0]
[-52.24609375, -79.58984375, -22.94921875, 44.921875, 0.0]
[-15.625, -67.87109375, -176.26953125, -181.15234375, 0.0]
[-20.01953125, -53.7109375, -86.9140625, -145.99609375, 0.0]
[-47.8515625, -58.59375, 124.0234375, 95.21484375, 0.0]
[-43.9453125, -61.03515625, -18.06640625, 110.3515625, 0.0]
[-12.6953125, -58.10546875, -279.296875, -128.41796875, 0.0]
[5.37109375, -67.87109375, -146.484375, -172.8515625, 0.0]
[-40.0390625, -63.4765625, 79.1015625, 74.70703125, 0.0]
[-71.2890625, -64.94140625, -134.27734375, 166.9921875, 0.0]
[-15.13671875, -57.6171875, -284.66796875, -59.5703125, 0.0]
[19.04296875, -46.38671875, -160.15625, -208.49609375, 0.0]
[-20.99609375, -70.3125, -38.57421875, -28.3203125, 0.0]
[-46.38671875, -76.171875, -194.3359375, 157.71484375, 0.0]
[-33.203125, -44.43359375, -47.36328125, 22.94921875, 0.0]
[-4.39453125, -47.36328125, 27.34375, -186.5234375, 0.0]
[-3.41796875, -53.22265625, -128.90625, -87.890625, 0.0]
[-41.9921875, -46.38671875, -47.36328125, 128.41796875, 0.0]
[-41.50390625, -61.5234375, 103.02734375, 66.40625, 0.0]
[2.44140625, -66.89453125, -58.10546875, -175.29296875, 0.0]
[-11.71875, -54.6875, -240.234375, -161.62109375, 0.0]
[-53.7109375, -44.43359375, -173.33984375, 86.9140625, 0.0]
[-51.7578125, -52.734375, 15.625, 119.140625, 0.0]
[-9.27734375, -57.12890625, 18.5546875, -120.60546875, 0.0]
[13.671875, -59.5703125, -265.625, -181.640625, 0.0]
[-25.390625, -62.01171875, -280.2734375, 38.0859375, 0.0]
[-45.8984375, -45.8984375, 92.28515625, 143.5546875, 0.0]
[-19.53125, -38.57421875, 103.02734375, -39.55078125, 0.0]
[1.46484375, -40.0390625, -187.01171875, -199.70703125, 0.0]
[-24.4140625, -39.0625, -155.2734375, -41.015625, 0.0]
[-57.12890625, -37.109375, 37.59765625, 151.85546875, 0.0]
[-40.0390625, -42.48046875, 51.7578125, 47.36328125, 0.0]
[6.34765625, -50.78125, -230.95703125, -159.1796875, 0.0]
[-0.9765625, -43.9453125, -296.875, -72.265625, 0.0]
[-34.66796875, -35.15625, -39.0625, 154.296875, 0.0]
[-26.3671875, -38.0859375, 110.3515625, 108.3984375, 0.0]
[4.8828125, -64.453125, -291.9921875, -123.046875, 0.0]
[13.671875, -48.828125, -166.50390625, -120.1171875, 0.0]
[-24.90234375, -19.04296875, 222.16796875, 84.9609375, 0.0]
[-55.17578125, -33.203125, 97.65625, 113.28125, 0.0]
[-22.4609375, -53.7109375, -198.73046875, -102.05078125, 0.0]
[9.27734375, -36.62109375, -80.56640625, -179.19921875, 0.0]
[-29.78515625, -34.1796875, 145.01953125, 24.4140625, 0.0]
[-62.01171875, -55.17578125, 67.3828125, 149.90234375, 0.0]
[-28.80859375, -47.36328125, 36.62109375, -25.87890625, 0.0]
[-2.9296875, -43.9453125, -182.6171875, -201.171875, 0.0]
[-24.4140625, -44.921875, -162.109375, -65.91796875, 0.0]
[-64.453125, -48.828125, 18.5546875, 136.71875, 0.0]
[-52.24609375, -45.41015625, -189.453125, 50.29296875, 0.0]
[-3.90625, -37.59765625, -157.71484375, -181.640625, 0.0]
[-5.859375, -42.48046875, -9.27734375, -125.0, 0.0]
[-48.33984375, -42.96875, 79.58984375, 124.51171875, 0.0]
[-49.8046875, -36.62109375, 127.44140625, 126.46484375, 0.0]
[-4.8828125, -40.52734375, -13.671875, -127.44140625, 0.0]
[-2.9296875, -48.828125, -246.58203125, -159.1796875, 0.0]
[-36.62109375, -49.31640625, -174.8046875, 93.26171875, 0.0]
[-24.90234375, -45.8984375, 93.26171875, 163.0859375, 0.0]
[11.23046875, -45.41015625, -48.33984375, -67.3828125, 0.0]
[31.73828125, -45.8984375, -257.32421875, -191.89453125, 0.0]
[2.9296875, -51.7578125, -302.24609375, 6.34765625, 0.0]
[-44.43359375, -37.59765625, -23.92578125, 170.41015625, 0.0]
[-22.94921875, -41.9921875, 174.8046875, -2.44140625, 0.0]
[12.6953125, -53.7109375, -40.0390625, -204.58984375, 0.0]
[12.6953125, -26.3671875, -84.47265625, -67.87109375, 0.0]
[-37.59765625, -24.4140625, 127.9296875, 152.34375, 0.0]
[-48.33984375, -44.43359375, 136.71875, 66.40625, 0.0]
[-12.20703125, -58.10546875, -103.02734375, -177.734375, 0.0]
[-22.94921875, -57.6171875, -154.78515625, -139.6484375, 0.0]
[-60.546875, -57.12890625, 88.8671875, 106.4453125, 0.0]
[-67.3828125, -80.56640625, 12.6953125, 103.515625, 0.0]
[-19.53125, -81.54296875, -302.734375, -134.27734375, 0.0]
[-13.18359375, -64.94140625, -304.19921875, -179.19921875, 0.0]
[-63.4765625, -45.8984375, 77.1484375, 52.24609375, 0.0]
[-67.87109375, -48.33984375, 157.71484375, 145.99609375, 0.0]
[-13.671875, -64.94140625, -96.6796875, -55.17578125, 0.0]
[16.6015625, -54.6875, -166.015625, -192.3828125, 0.0]
[-17.08984375, -40.52734375, 53.22265625, -18.5546875, 0.0]
[-53.22265625, -46.875, 126.46484375, 155.2734375, 0.0]
[-32.2265625, -60.546875, -108.3984375, 39.0625, 0.0]
[16.6015625, -53.22265625, -205.56640625, -181.15234375, 0.0]
[12.20703125, -48.828125, 17.578125, -94.7265625, 0.0]
[-28.3203125, -67.87109375, 56.640625, 145.99609375, 0.0]
[-39.55078125, -75.68359375, -224.12109375, 85.9375, 0.0]
[0.9765625, -52.24609375, -247.55859375, -155.76171875, 0.0]
[2.9296875, -46.875, -127.9296875, -121.09375, 0.0]
[-54.6875, -55.17578125, -148.92578125, 103.515625, 0.0]
[-69.82421875, -56.640625, -45.41015625, 125.48828125, 0.0]
[-18.5546875, -50.78125, 15.625, -100.09765625, 0.0]
[3.90625, -45.8984375, -114.74609375, -179.6875, 0.0]
[-41.50390625, -44.43359375, -172.36328125, 49.8046875, 0.0]
[-66.40625, -39.55078125, -63.4765625, 155.2734375, 0.0]
[-24.4140625, -43.45703125, 11.71875, -45.41015625, 0.0]
[4.8828125, -48.828125, -131.34765625, -194.3359375, 0.0]
[-24.4140625, -57.6171875, -276.85546875, -26.85546875, 0.0]
[-57.12890625, -53.22265625, -137.6953125, 180.17578125, 0.0]
[-34.66796875, -42.48046875, 100.5859375, 63.96484375, 0.0]
[9.765625, -54.19921875, -35.15625, -177.734375, 0.0]
[5.859375, -56.15234375, -205.56640625, -104.98046875, 0.0]
[-30.2734375, -41.015625, 14.16015625, 123.046875, 0.0]
[-44.43359375, -42.96875, 33.203125, 90.8203125, 0.0]
[-12.20703125, -51.7578125, -175.78125, -160.64453125, 0.0]
[-2.9296875, -56.640625, -243.65234375, -178.22265625, 0.0]
[-43.45703125, -56.15234375, -148.92578125, 79.1015625, 0.0]
[-41.50390625, -59.5703125, 110.3515625, 130.37109375, 0.0]
[-3.41796875, -60.05859375, 37.59765625, -107.91015625, 0.0]
[3.41796875, -58.59375, -343.26171875, -215.8203125, 0.0]
[-33.69140625, -41.50390625, -163.0859375, -9.27734375, 0.0]
[-55.17578125, -27.83203125, 188.4765625, 131.8359375, 0.0]
[-29.296875, -44.921875, 32.2265625, -39.55078125, 0.0]
[-3.41796875, -61.03515625, -371.09375, -203.125, 0.0]
[-26.3671875, -41.015625, -152.83203125, -65.4296875, 0.0]
[-62.01171875, -33.69140625, 195.80078125, 134.765625, 0.0]
[-52.24609375, -48.33984375, 57.12890625, 47.8515625, 0.0]
[-10.25390625, -58.59375, -226.5625, -180.17578125, 0.0]
[-11.71875, -61.5234375, -195.3125, -121.58203125, 0.0]
[-55.17578125, -57.12890625, 66.40625, 132.32421875, 0.0]
[-49.8046875, -48.828125, 43.9453125, 105.95703125, 0.0]
[-4.8828125, -55.17578125, -221.6796875, -142.08984375, 0.0]
[10.7421875, -49.8046875, -194.82421875, -160.64453125, 0.0]
[-43.9453125, -41.50390625, 81.0546875, 77.1484375, 0.0]
[-77.63671875, -50.78125, 24.4140625, 138.671875, 0.0]
[-33.69140625, -42.48046875, -143.5546875, -86.9140625, 0.0]
[-11.71875, -41.015625, -199.70703125, -195.80078125, 0.0]
[-35.15625, -45.41015625, -44.43359375, 1.46484375, 0.0]
[-57.12890625, -46.875, -23.4375, 161.62109375, 0.0]
[-22.94921875, -37.59765625, -231.93359375, 21.97265625, 0.0]
[17.08984375, -37.109375, -231.4453125, -170.8984375, 0.0]
[-16.11328125, -46.38671875, -163.57421875, -67.87109375, 0.0]
[-65.4296875, -49.31640625, -163.57421875, 141.11328125, 0.0]
[-55.17578125, -44.921875, -185.546875, 63.96484375, 0.0]
[-22.94921875, -35.15625, -272.94921875, -175.78125, 0.0]
[-23.92578125, -26.3671875, -252.44140625, -121.58203125, 0.0]
[-54.19921875, -40.0390625, -337.40234375, 124.51171875, 0.0]
[-55.17578125, -36.1328125, -121.09375, 113.28125, 0.0]
[2.44140625, -19.53125, 25.87890625, -102.5390625, 0.0]
[37.59765625, -7.8125, -210.44921875, -150.87890625, 0.0]
[-26.3671875, -23.92578125, -135.7421875, 47.36328125, 0.0]
[-45.8984375, -51.26953125, 75.1953125, 137.6953125, 0.0]
[-7.8125, -51.7578125, 12.20703125, -60.546875, 0.0]
[5.37109375, -43.45703125, -239.74609375, -207.03125, 0.0]
[-30.76171875, -47.36328125, -199.21875, -29.78515625, 0.0]
[-57.12890625, -49.8046875, -142.578125, 151.85546875, 0.0]
[-33.69140625, -43.9453125, -216.796875, 8.7890625, 0.0]
[-14.6484375, -42.48046875, -333.0078125, -207.51953125, 0.0]
[-23.4375, -45.8984375, -314.94140625, -90.8203125, 0.0]
[-45.41015625, -23.92578125, 67.87109375, 143.5546875, 0.0]
[-32.2265625, -26.3671875, 64.453125, 83.984375, 0.0]
[1.46484375, -37.59765625, -272.94921875, -159.1796875, 0.0]
[-2.9296875, -31.73828125, -234.86328125, -147.4609375, 0.0]
[-62.98828125, -47.36328125, 3.90625, 112.3046875, 0.0]
[-86.9140625, -56.15234375, -78.125, 146.97265625, 0.0]
[-47.36328125, -55.6640625, -292.96875, -108.3984375, 0.0]
[-26.3671875, -50.78125, -260.7421875, -189.94140625, 0.0]
[-51.7578125, -33.203125, -176.26953125, 40.0390625, 0.0]
[-79.58984375, -46.875, -174.8046875, 149.90234375, 0.0]
[-57.12890625, -63.96484375, -372.55859375, -50.29296875, 0.0]
[-26.3671875, -38.57421875, -312.98828125, -220.21484375, 0.0]
[-54.19921875, -36.62109375, -75.68359375, -65.91796875, 0.0]
[-77.1484375, -37.59765625, 6.8359375, 150.390625, 0.0]
[-52.734375, -31.25, -120.60546875, 51.26953125, 0.0]
[-29.78515625, -42.96875, -233.88671875, -193.84765625, 0.0]
[-46.38671875, -46.38671875, -205.56640625, -122.0703125, 0.0]
[-67.87109375, -53.7109375, -165.52734375, 138.18359375, 0.0]
[-38.0859375, -42.96875, -166.50390625, 105.95703125, 0.0]
[-9.765625, -29.296875, -277.83203125, -175.78125, 0.0]
[-19.04296875, -33.203125, -311.03515625, -179.19921875, 0.0]
[-45.8984375, -47.36328125, -251.953125, 88.8671875, 0.0]
[-61.5234375, -36.1328125, -312.5, 121.09375, 0.0]
[-30.76171875, -12.20703125, -254.39453125, -120.1171875, 0.0]
[-5.859375, -16.6015625, -234.375, -204.1015625, 0.0]
[-23.92578125, -23.92578125, -230.46875, 18.06640625, 0.0]
[-46.875, -26.85546875, -16.11328125, 158.203125, 0.0]
[-15.13671875, -26.85546875, -47.8515625, -10.7421875, 0.0]
[23.92578125, -28.3203125, -307.6171875, -163.0859375, 0.0]
[2.9296875, -32.71484375, -357.421875, -39.55078125, 0.0]
[-37.109375, -27.34375, -163.57421875, 135.7421875, 0.0]
[-27.34375, -27.83203125, -18.5546875, 42.96875, 0.0]
[9.765625, -28.80859375, -284.1796875, -177.734375, 0.0]
[5.859375, -25.87890625, -500.48828125, -111.328125, 0.0]
[-17.08984375, -13.671875, -226.5625, 133.7890625, 0.0]
[-30.2734375, -21.484375, 39.0625, 103.515625, 0.0]
[-7.32421875, -35.64453125, -162.109375, -148.92578125, 0.0]
[3.41796875, -38.0859375, -309.08203125, -159.66796875, 0.0]
[-39.55078125, -33.69140625, -145.01953125, 79.58984375, 0.0]
[-63.96484375, -46.875, 23.92578125, 129.8828125, 0.0]
[-27.34375, -48.33984375, -167.96875, -95.703125, 0.0]
[-1.46484375, -27.34375, -310.546875, -200.68359375, 0.0]
[-39.0625, -33.69140625, -187.98828125, 4.8828125, 0.0]
[-64.453125, -44.921875, -184.5703125, 151.85546875, 0.0]
[-41.50390625, -43.45703125, -327.1484375, 5.859375, 0.0]
[-12.20703125, -35.64453125, -348.6328125, -186.03515625, 0.0]
[-24.4140625, -23.4375, -163.0859375, -78.125, 0.0]
[-60.05859375, -29.296875, 29.296875, 146.97265625, 0.0]
[-49.8046875, -51.7578125, -86.42578125, 71.77734375, 0.0]
[-3.41796875, -39.55078125, -262.20703125, -162.59765625, 0.0]
[2.44140625, -21.97265625, -192.87109375, -121.58203125, 0.0]
[-34.66796875, -33.203125, -64.453125, 96.19140625, 0.0]
[-39.55078125, -59.08203125, -189.453125, 105.95703125, 0.0]
[-1.46484375, -53.7109375, -327.63671875, -125.9765625, 0.0]
[0.9765625, -31.73828125, -221.6796875, -180.6640625, 0.0]
[-45.41015625, -36.62109375, -133.7890625, 56.640625, 0.0]
[-48.828125, -49.8046875, -279.78515625, 163.57421875, 0.0]
[-11.71875, -53.7109375, -322.75390625, -49.31640625, 0.0]
[-4.8828125, -38.57421875, -251.953125, -193.84765625, 0.0]
[-20.5078125, -27.34375, -200.68359375, -11.71875, 0.0]
[-62.01171875, -63.96484375, -299.8046875, 146.484375, 0.0]
[-60.546875, -59.5703125, -141.11328125, 1.46484375, 0.0]
[-25.87890625, -42.96875, -132.32421875, -214.35546875, 0.0]
[-31.25, -49.8046875, -264.16015625, -95.703125, 0.0]
[-61.5234375, -50.29296875, -162.109375, 145.99609375, 0.0]
[-53.7109375, -28.80859375, 32.2265625, 66.40625, 0.0]
[-20.01953125, -28.3203125, -74.21875, -198.2421875, 0.0]
[-9.765625, -34.1796875, -263.671875, -177.734375, 0.0]
[-27.34375, -15.13671875, -236.81640625, 76.171875, 0.0]
[-33.69140625, -21.484375, -100.09765625, 124.0234375, 0.0]
[-7.32421875, -34.66796875, -49.8046875, -107.421875, 0.0]
[-0.48828125, -31.73828125, -291.9921875, -201.171875, 0.0]
[-40.0390625, -20.99609375, -317.87109375, 26.3671875, 0.0]
[-49.8046875, -17.578125, -22.94921875, 145.5078125, 0.0]
[0.0, -28.3203125, -32.2265625, -36.62109375, 0.0]
[30.76171875, -38.57421875, -236.328125, -188.4765625, 0.0]
[4.8828125, -42.48046875, -187.01171875, -39.0625, 0.0]
[-35.64453125, -39.0625, -61.5234375, 152.34375, 0.0]
[-29.296875, -41.50390625, 27.34375, 39.55078125, 0.0]
[19.53125, -35.64453125, -242.67578125, -179.6875, 0.0]
[6.34765625, -36.62109375, -303.7109375, -90.8203125, 0.0]
[-52.24609375, -39.0625, -23.92578125, 128.90625, 0.0]
[-25.87890625, -27.83203125, 51.26953125, 95.21484375, 0.0]
[42.96875, -27.83203125, -351.5625, -121.58203125, 0.0]
[15.625, -34.1796875, -255.37109375, -144.04296875, 0.0]
[-38.57421875, -41.50390625, 110.3515625, 85.44921875, 0.0]
[-54.19921875, -50.29296875, 86.42578125, 135.25390625, 0.0]
[-19.04296875, -54.6875, -158.69140625, -79.1015625, 0.0]
[8.7890625, -46.875, -211.42578125, -168.9453125, 0.0]
[-18.06640625, -42.96875, -15.625, 16.11328125, 0.0]
[-41.50390625, -47.8515625, 74.21875, 151.85546875, 0.0]
[-22.4609375, -61.5234375, -82.51953125, -19.53125, 0.0]
[8.30078125, -59.08203125, -269.53125, -181.640625, 0.0]
[0.9765625, -40.0390625, -226.5625, -53.22265625, 0.0]
[-49.31640625, -33.69140625, -86.9140625, 144.04296875, 0.0]
[-49.31640625, -39.55078125, -35.64453125, 55.17578125, 0.0]
[-8.30078125, -41.015625, -80.078125, -188.96484375, 0.0]
[-15.13671875, -37.109375, -143.5546875, -133.30078125, 0.0]
[-46.38671875, -40.52734375, -158.203125, 113.28125, 0.0]
[-35.64453125, -33.203125, -83.49609375, 107.91015625, 0.0]
[0.9765625, -36.62109375, -27.34375, -145.99609375, 0.0]
[3.41796875, -45.8984375, -236.328125, -166.015625, 0.0]
[-33.203125, -28.3203125, -249.51171875, 83.49609375, 0.0]
[-44.43359375, -25.390625, -51.7578125, 140.13671875, 0.0]
[-7.8125, -38.0859375, -126.953125, -68.359375, 0.0]
[2.9296875, -43.9453125, -269.04296875, -183.10546875, 0.0]
[-21.484375, -65.91796875, -350.5859375, -1.46484375, 0.0]
[-38.57421875, -45.8984375, -98.14453125, 152.83203125, 0.0]
[-28.80859375, -22.4609375, 173.828125, 16.6015625, 0.0]
[9.765625, -40.52734375, -3.41796875, -182.6171875, 0.0]
[-6.8359375, -42.96875, -83.984375, -64.453125, 0.0]
[-59.08203125, -32.2265625, 117.67578125, 161.62109375, 0.0]
[-35.64453125, -45.41015625, 156.25, 79.1015625, 0.0]
[15.625, -57.12890625, -98.14453125, -175.78125, 0.0]
[1.46484375, -44.43359375, -134.27734375, -135.7421875, 0.0]
[-44.43359375, -40.0390625, 127.44140625, 116.69921875, 0.0]
[-42.48046875, -49.31640625, 97.65625, 95.21484375, 0.0]
[9.27734375, -34.1796875, -79.1015625, -121.58203125, 0.0]
[27.83203125, -3.90625, -127.9296875, -148.4375, 0.0]
[-24.4140625, -21.484375, 111.328125, 37.109375, 0.0]
[-49.8046875, -42.48046875, 193.84765625, 115.234375, 0.0]
[-20.01953125, -57.6171875, -92.7734375, -66.40625, 0.0]
[-5.37109375, -63.4765625, -187.5, -195.80078125, 0.0]
[-16.6015625, -36.62109375, 116.2109375, -19.04296875, 0.0]
[-41.50390625, -32.2265625, 171.38671875, 157.71484375, 0.0]
[-45.8984375, -50.29296875, -72.265625, 47.36328125, 0.0]
[-5.37109375, -36.1328125, -194.82421875, -171.38671875, 0.0]
[-0.9765625, -20.99609375, 13.18359375, -105.46875, 0.0]
[-48.33984375, -36.62109375, 103.02734375, 137.20703125, 0.0]
[-48.828125, -53.7109375, -194.3359375, 78.125, 0.0]
[-2.9296875, -39.55078125, -229.4921875, -174.31640625, 0.0]
[-8.30078125, -35.64453125, -70.3125, -153.80859375, 0.0]
[-53.7109375, -49.8046875, 3.41796875, 104.98046875, 0.0]
[-53.22265625, -50.78125, 76.171875, 123.53515625, 0.0]
[-17.08984375, -50.29296875, 23.4375, -110.83984375, 0.0]
[-0.48828125, -31.25, 6.8359375, -171.38671875, 0.0]
[-27.34375, -22.4609375, 20.01953125, 36.1328125, 0.0]
[-57.12890625, -35.64453125, 15.625, 141.6015625, 0.0]
[-26.85546875, -45.41015625, 38.0859375, -38.57421875, 0.0]
[9.27734375, -39.0625, -115.72265625, -199.21875, 0.0]
[-23.4375, -45.41015625, -264.6484375, -41.9921875, 0.0]
[-63.4765625, -43.9453125, -208.49609375, 160.15625, 0.0]
[-30.2734375, -33.69140625, 64.94140625, 45.8984375, 0.0]
[6.8359375, -43.45703125, -23.92578125, -183.59375, 0.0]
[-20.5078125, -33.69140625, -196.2890625, -94.23828125, 0.0]
[-59.5703125, -22.4609375, 46.38671875, 149.4140625, 0.0]
[-45.8984375, -30.76171875, 54.19921875, 87.890625, 0.0]
[-11.23046875, -38.57421875, -244.62890625, -155.2734375, 0.0]
[-5.37109375, -41.50390625, -316.89453125, -150.87890625, 0.0]
[-43.9453125, -38.0859375, -173.828125, 78.61328125, 0.0]
[-44.43359375, -27.83203125, 73.2421875, 129.39453125, 0.0]
[-3.41796875, -24.90234375, 5.859375, -72.75390625, 0.0]
[-18.5546875, -49.31640625, -346.19140625, -194.3359375, 0.0]
[-54.19921875, -52.734375, -197.265625, -1.953125, 0.0]
[-58.10546875, -37.59765625, 153.80859375, 139.16015625, 0.0]
[-25.87890625, -53.22265625, 43.45703125, -32.2265625, 0.0]
[5.859375, -61.03515625, -372.0703125, -205.56640625, 0.0]
[-20.01953125, -33.203125, -150.87890625, -82.51953125, 0.0]
[-61.5234375, -26.3671875, 181.15234375, 130.859375, 0.0]
[-38.57421875, -34.1796875, 9.27734375, 50.78125, 0.0]
[-3.41796875, -35.15625, -157.71484375, -181.640625, 0.0]
[-7.8125, -41.015625, -182.6171875, -115.72265625, 0.0]
[-33.203125, -38.57421875, -27.83203125, 144.53125, 0.0]
[-25.87890625, -34.66796875, 5.37109375, 129.8828125, 0.0]
[17.08984375, -45.8984375, -255.859375, -129.39453125, 0.0]
[12.6953125, -39.0625, -214.84375, -138.18359375, 0.0]
[-28.80859375, -34.66796875, 91.796875, 105.95703125, 0.0]
[-40.52734375, -54.19921875, 36.62109375, 148.92578125, 0.0]
[-24.90234375, -43.45703125, -262.20703125, -56.15234375, 0.0]
[-0.48828125, -14.6484375, -153.3203125, -183.10546875, 0.0]
[-33.69140625, -29.78515625, 54.6875, -9.27734375, 0.0]
[-53.22265625, -39.0625, 40.52734375, 151.3671875, 0.0]
